invocation_index,latency_s,status,launch_time,start_time,end_time
313,1569.6048173122108,200,3481353.977745251,3481353.977772548,3481355.547377365
314,1577.0190977491438,200,3481353.980339663,3481353.98038827,3481355.557407368
315,1567.6558292470872,200,3481353.981710941,3481353.981735387,3481355.549391216
316,1563.499212730676,200,3481353.984133749,3481353.984170269,3481355.547669482
317,1558.7007501162589,200,3481353.985862014,3481353.985891208,3481355.544591958
318,1562.6842649653554,200,3481353.988386156,3481353.988423489,3481355.551107754
319,1558.744614943862,200,3481353.989882388,3481353.989933674,3481355.548678289
320,1556.1701250262558,200,3481353.992314971,3481353.992345601,3481355.548515726
321,1556.5811740234494,200,3481353.993716756,3481353.993770745,3481355.550351919
322,1552.2727300412953,200,3481353.996771518,3481353.996809503,3481355.549082233
323,1548.3039859682322,200,3481353.998186374,3481353.998236428,3481355.546540414
324,1520.637194160372,200,3481354.000293772,3481354.000330999,3481355.520968193
325,1514.7284590639174,200,3481354.001724299,3481354.001785684,3481355.516514143
326,1562.5033001415431,200,3481354.004429543,3481354.004460706,3481355.566964006
327,1514.0038072131574,200,3481354.005829756,3481354.00590402,3481355.519907827
328,1515.748449601233,200,3481354.008677464,3481354.008715309,3481355.524463759
329,1505.8212140575051,200,3481354.010022981,3481354.010086067,3481355.515907281
330,1540.576171129942,200,3481354.012849415,3481354.012924313,3481355.553500484
331,1553.333873860538,200,3481354.014333533,3481354.014394897,3481355.567728771
332,1486.667794175446,200,3481354.015925033,3481354.015987555,3481355.502655349
333,1532.3712262324989,200,3481354.018804126,3481354.018841378,3481355.551212604
334,1546.4977379888296,200,3481354.020258187,3481354.020296948,3481355.566794686
335,1544.1338219679892,200,3481354.022673006,3481354.022710355,3481355.566844177
336,1527.0620211958883,200,3481354.023953419,3481354.024017104,3481355.551079125
337,1541.259472258389,200,3481354.026458751,3481354.026496247,3481355.567755719
338,1527.5998199358582,200,3481354.027835398,3481354.027901003,3481355.555500823
339,1535.544236190617,200,3481354.030556368,3481354.030587785,3481355.566132021
340,1529.6731237322092,200,3481354.031949159,3481354.031995999,3481355.561669123
341,1533.141657244414,200,3481354.034237836,3481354.034274758,3481355.567416415
342,1481.7664991132915,200,3481354.036615038,3481354.036639688,3481355.518406187
343,1522.4223812110722,200,3481354.037870856,3481354.037933747,3481355.560356128
344,1481.179601047188,200,3481354.040574187,3481354.040602731,3481355.521782332
345,1519.3535308353605,200,3481354.041816248,3481354.041878085,3481355.561231616
346,1516.1477769725025,200,3481354.044594868,3481354.044625592,3481355.560773369
347,1478.4820103086531,200,3481354.045959912,3481354.046012364,3481355.524494374
348,1469.945517834276,200,3481354.048695299,3481354.048731802,3481355.51867732
349,1474.538080859929,200,3481354.050155179,3481354.050218494,3481355.524756575
350,1467.2173499129713,200,3481354.051808856,3481354.051882193,3481355.519099543
351,1470.3411418013277,200,3481354.054602638,3481354.054630461,3481355.524971603
352,1468.740175012499,200,3481354.05596555,3481354.056043475,3481355.52478365
353,1460.91238129884,200,3481354.058407932,3481354.058457797,3481355.519370178
354,1442.3485551960766,200,3481354.059773228,3481354.059796415,3481355.50214497
355,1439.9988017976284,200,3481354.062368404,3481354.062396137,3481355.502394939
356,1460.7991250231862,200,3481354.063767571,3481354.063821118,3481355.524620243
357,1449.2563591338694,200,3481354.06647153,3481354.066499388,3481355.515755747
358,1450.5575248040261,200,3481354.06781135,3481354.067878074,3481355.518435599
359,1452.0861930213869,200,3481354.070617799,3481354.070653637,3481355.52273983
360,1443.0802008137107,200,3481354.072149763,3481354.072233951,3481355.515314152
361,1453.1630910933018,200,3481354.073802113,3481354.073828993,3481355.526992084
362,1439.675443340093,200,3481354.076165586,3481354.076202213,3481355.515877656
363,1436.8418967351315,200,3481354.078700194,3481354.078725486,3481355.515567383
364,1442.1443357132375,200,3481354.079986375,3481354.080074142,3481355.522218478
365,1435.200421139598,200,3481354.081786733,3481354.081835435,3481355.517035856
366,1441.111027263105,200,3481354.083931838,3481354.083969453,3481355.52508048
367,1480.492397211492,200,3481354.086399865,3481354.086447987,3481355.566940384
368,1427.7815902605653,200,3481354.087730845,3481354.087755379,3481355.515536969
369,1475.7743920199573,200,3481354.090136835,3481354.090194432,3481355.565968824
370,1423.2231588102875,200,3481354.092479209,3481354.092503554,3481355.515726713
371,1457.0812568999827,200,3481354.093868272,3481354.093925379,3481355.551006636
372,1470.0700067915022,200,3481354.096660904,3481354.096699877,3481355.566769884
373,1426.7279752530158,200,3481354.098255307,3481354.098325663,3481355.525053638
374,1419.9974397197366,200,3481354.099730873,3481354.099754487,3481355.519751927
375,1453.53771885857,200,3481354.1020621,3481354.102098124,3481355.555635843
376,1462.579521816224,200,3481354.104668309,3481354.104697614,3481355.567277136
377,1416.780305095017,200,3481354.10615804,3481354.106227268,3481355.523007573
378,1459.4809841364622,200,3481354.107800798,3481354.10782813,3481355.567309114
379,1391.9961717911065,200,3481354.110301203,3481354.110338503,3481355.502334675
380,1454.8473092727363,200,3481354.112730489,3481354.11276853,3481355.567615839
381,1402.084884699434,200,3481354.11414742,3481354.114230912,3481355.516315797
382,1401.0848058387635,200,3481354.115791301,3481354.11581763,3481355.516902436
383,1397.2825538367033,200,3481354.118278068,3481354.118313699,3481355.515596253
384,1446.2195858359337,200,3481354.119805117,3481354.119832773,3481355.566052359
385,1444.6418471634388,200,3481354.122238078,3481354.122274112,3481355.566915959
386,1389.0862576663494,200,3481354.123788382,3481354.123811358,3481355.512897616
387,1439.3557030707598,200,3481354.126523078,3481354.126550538,3481355.565906241
388,1425.5729871802032,200,3481354.127814377,3481354.127868455,3481355.553441442
389,1389.3625857308507,200,3481354.13058959,3481354.130618532,3481355.519981118
390,1421.8074358068409,200,3481354.131930284,3481354.131993342,3481355.553800778
391,1390.4728749766946,200,3481354.134728755,3481354.134765301,3481355.525238176
392,1375.3542662598193,200,3481354.13804391,3481354.138110581,3481355.513464847
393,1416.2812340073287,200,3481354.138054326,3481354.138312042,3481355.554593276
394,1416.0482278093696,200,3481354.139786402,3481354.139873446,3481355.555921674
395,1364.742375910282,200,3481354.14261918,3481354.142655837,3481355.507398213
396,1352.24689822644,200,3481354.144138702,3481354.144199114,3481355.496446012
397,1408.8346362113953,200,3481354.146600367,3481354.146636704,3481355.55547134
398,1365.9634948708117,200,3481354.147898462,3481354.147954983,3481355.513918478
399,1406.8712736479938,200,3481354.150440251,3481354.15047695,3481355.557348224
400,1399.407153017819,200,3481354.151796682,3481354.151835076,3481355.551242229
401,1364.0425917692482,200,3481354.154137009,3481354.154183578,3481355.51822617
402,1407.8585291281345,200,3481354.15584932,3481354.155879939,3481355.563738468
403,1402.7242111042142,200,3481354.158138262,3481354.158173869,3481355.56089808
404,1349.5374852791429,200,3481354.159757187,3481354.159781045,3481355.50931853
405,1405.199196189642,200,3481354.162209344,3481354.162243445,3481355.567442641
406,1337.3929131776094,200,3481354.164754354,3481354.16478204,3481355.502174953
407,1394.040380138904,200,3481354.166159521,3481354.166220625,3481355.560261005
408,1345.7919429056346,200,3481354.167736961,3481354.167808879,3481355.513600822
409,1331.51859883219,200,3481354.170566821,3481354.170594146,3481355.502112745
410,1317.608199082315,200,3481354.171842991,3481354.171909629,3481355.489517828
411,1315.0708880275488,200,3481354.174527996,3481354.1745561,3481355.489626988
412,1336.541166063398,200,3481354.175910307,3481354.175974715,3481355.512515881
413,1328.8088622502985,200,3481354.178632907,3481354.178669485,3481355.507478347
414,1309.4703573733568,200,3481354.17992049,3481354.179977033,3481355.48944739
415,1307.1005209349096,200,3481354.182559848,3481354.182588009,3481355.48968853
416,1311.0630991868677,200,3481354.183799083,3481354.183854216,3481355.494917315
417,1330.9003240428865,200,3481354.186495454,3481354.186521982,3481355.517422306
418,1307.0178776979446,200,3481354.187861412,3481354.187925292,3481355.49494317
419,1311.5507471375167,200,3481354.190475823,3481354.190511481,3481355.502062228
420,1320.7913939841092,200,3481354.191837067,3481354.19189523,3481355.512686624
421,1300.3717502579093,200,3481354.194490545,3481354.19451775,3481355.4948895
422,1299.0120188333094,200,3481354.195778544,3481354.195846627,3481355.494858646
423,1296.2320819497108,200,3481354.198550728,3481354.198577898,3481355.49480998
424,1355.974132195115,200,3481354.19983011,3481354.199884567,3481355.555858699
425,1315.259336028248,200,3481354.20257291,3481354.20260032,3481355.517859656
426,1308.637049049139,200,3481354.203939497,3481354.204020257,3481355.512657306
427,1310.4096427559853,200,3481354.206558763,3481354.206589002,3481355.516998645
428,1305.2275199443102,200,3481354.207682133,3481354.207733421,3481355.512960941
429,1302.4074118584394,200,3481354.210026394,3481354.210062249,3481355.512469661
430,1306.5195800736549,200,3481354.211719535,3481354.211746058,3481355.518265638
431,1301.163965370506,200,3481354.21430816,3481354.214338517,3481355.515502482
432,1291.6918830014763,200,3481354.215788746,3481354.215814406,3481355.507506289
433,1284.2305288650095,200,3481354.218326942,3481354.218362073,3481355.502592602
434,1294.0764389932156,200,3481354.219755903,3481354.219780208,3481355.513856647
435,1345.2551579102874,200,3481354.222107555,3481354.222136355,3481355.567391513
436,1284.7772953100502,200,3481354.224754667,3481354.224783728,3481355.509561023
437,1289.6775710396469,200,3481354.225886233,3481354.225946188,3481355.515623759
438,1285.5584742501378,200,3481354.228047786,3481354.228077082,3481355.513635556
439,1282.047456596047,200,3481354.23047121,3481354.230500398,3481355.512547855
440,1334.9887118674817,200,3481354.231730089,3481354.231755059,3481355.566743771
441,1325.7257076911628,200,3481354.234277682,3481354.234306564,3481355.560032272
442,1330.1711133681238,200,3481354.236685175,3481354.236713798,3481355.566884911
443,1314.7008498199284,200,3481354.237853199,3481354.237911969,3481355.552612819
444,1317.2098686918616,200,3481354.240428712,3481354.240457585,3481355.557667454
445,1315.968091133982,200,3481354.241701765,3481354.241761155,3481355.557729246
446,1316.2897541187704,200,3481354.243998114,3481354.244040439,3481355.560330193
447,1320.420532952994,200,3481354.246265547,3481354.246295105,3481355.566715638
448,1318.8377101905644,200,3481354.248721324,3481354.248751119,3481355.567588829
449,1311.4970382303,200,3481354.250065039,3481354.250126313,3481355.561623351
450,1314.2140125855803,200,3481354.252576403,3481354.252605967,3481355.56681998
451,1312.2291257604957,200,3481354.253899649,3481354.253957712,3481355.566186838
452,1310.5186228640378,200,3481354.25648552,3481354.256514939,3481355.567033562
453,1297.4593630060554,200,3481354.257830795,3481354.257892724,3481355.555352087
454,1292.066021822393,200,3481354.260481207,3481354.260507564,3481355.552573586
455,1298.1980326585472,200,3481354.261682034,3481354.261760575,3481355.559958608
456,1296.521923970431,200,3481354.26427624,3481354.264304931,3481355.560826855
457,1235.4355258867145,200,3481354.266815685,3481354.266847051,3481355.502282577
458,1239.3015688285232,200,3481354.268116413,3481354.268145741,3481355.50744731
459,1285.0553952157495,200,3481354.270581125,3481354.270610497,3481355.555665892
460,1294.5478167384863,200,3481354.271723627,3481354.27177774,3481355.566325557
461,1323.334236163646,200,3481354.27434901,3481354.27437844,3481355.597712676
462,1325.1590230502188,200,3481354.276624594,3481354.276651384,3481355.601810407
463,1314.6733329631388,200,3481354.277739815,3481354.277794743,3481355.592468076
464,1206.4229589886963,200,3481354.280264416,3481354.28029526,3481355.486718219
465,1204.8050560988486,200,3481354.281801392,3481354.281828227,3481355.486633283
466,1202.6653210632503,200,3481354.284112595,3481354.284147114,3481355.486812435
467,1201.099403668195,200,3481354.285757113,3481354.285782405,3481355.486881809
468,1198.5030942596495,200,3481354.28801423,3481354.288040862,3481355.486543956
469,1195.8543206565082,200,3481354.290717252,3481354.290744386,3481355.486598707
470,1273.8867769949138,200,3481354.29202338,3481354.292053404,3481355.565940181
471,1297.1973940730095,200,3481354.294536081,3481354.294562167,3481355.591759561
472,1331.870672758669,200,3481354.295712178,3481354.295745003,3481355.627615676
473,1315.6503811478617,200,3481354.298260361,3481354.298290631,3481355.613941012
474,1259.539169725031,200,3481354.300734245,3481354.300763444,3481355.560302614
475,1322.8146699257195,200,3481354.301818733,3481354.301874993,3481355.624689663
476,1321.691958233714,200,3481354.304546275,3481354.304574275,3481355.626266233
477,1260.1519632153213,200,3481354.305887422,3481354.305953026,3481355.566104989
478,1292.8419611416757,200,3481354.308413333,3481354.308438343,3481355.601280304
479,1255.5843708105383,200,3481354.31063686,3481354.310660331,3481355.566244702
480,1285.2263320237398,200,3481354.311904779,3481354.311990133,3481355.597216465
481,1240.2198277413845,200,3481354.314674022,3481354.314714265,3481355.554934093
482,1278.3030509017408,200,3481354.316022504,3481354.316117866,3481355.594420917
483,1206.6503050737083,200,3481354.317747529,3481354.317775587,3481355.524425892
484,1286.9796650484204,200,3481354.319958154,3481354.320007042,3481355.606986707
485,1259.460773319006,200,3481354.322563743,3481354.32259026,3481355.582051033
486,1260.7527780346572,200,3481354.323972131,3481354.324056267,3481355.584809045
487,1278.843973763287,200,3481354.326715756,3481354.326744914,3481355.605588888
488,1189.017073251307,200,3481354.328296493,3481354.328371665,3481355.517388738
489,1266.0003658384085,200,3481354.329909611,3481354.32997345,3481355.595973816
490,1268.8030400313437,200,3481354.332736434,3481354.332777776,3481355.601580816
491,1231.959800235927,200,3481354.334305671,3481354.334391236,3481355.566351036
492,1278.2815042883158,200,3481354.335889072,3481354.335965843,3481355.614247347
493,1177.0821982063353,200,3481354.338674734,3481354.338702073,3481355.515784271
