invocation_index,latency_s,status,launch_time,start_time,end_time
265,2549.3963146582246,200,3473317.954361268,3473317.954389796,3473320.503786111
266,2551.4046968892217,200,3473317.955698258,3473317.955727591,3473320.507132288
267,2634.3001979403202,200,3473317.95824968,3473317.958278104,3473320.592578302
268,2661.675642244518,200,3473317.959547868,3473317.959577906,3473320.621253548
269,2522.759119048714,200,3473317.961941153,3473317.961974091,3473320.48473321
270,2552.133118733764,200,3473317.964443901,3473317.964471985,3473320.516605104
271,2512.784784194082,200,3473317.965727598,3473317.965791516,3473320.4785763
272,2574.464587960392,200,3473317.96836923,3473317.968397824,3473320.542862412
273,2533.962591085583,200,3473317.969660783,3473317.96972093,3473320.503683521
274,2612.364035099745,200,3473317.972117168,3473317.972152939,3473320.584516974
275,2502.8143590316176,200,3473317.97358258,3473317.973678908,3473320.476493267
276,2635.8365430496638,200,3473317.975923462,3473317.975952003,3473320.611788546
277,2507.165788207203,200,3473317.977611943,3473317.977643869,3473320.484809657
278,2612.334507983178,200,3473317.980181374,3473317.980209973,3473320.592544481
279,2535.2391451597214,200,3473317.981560161,3473317.981584245,3473320.51682339
280,2577.701782807708,200,3473317.983798712,3473317.983827353,3473320.561529136
281,2650.203635916114,200,3473317.986426321,3473317.986454868,3473320.636658504
282,2634.6840267069642,200,3473317.987639011,3473317.98769323,3473320.622377257
283,2526.36957494542,200,3473317.99016398,3473317.990188748,3473320.516558323
284,2480.6730737909675,200,3473317.991547118,3473317.991569795,3473320.472242869
285,2459.8688199184835,200,3473317.993701382,3473317.993730838,3473320.453599658
286,2476.8145200796425,200,3473317.996105095,3473317.996133775,3473320.472948295
287,2504.3998127803206,200,3473317.99841415,3473317.998442145,3473320.502841958
288,2460.273640230298,200,3473317.999540486,3473317.999595665,3473320.459869305
289,2478.50370593369,200,3473318.002114089,3473318.002143025,3473320.480646731
290,2509.508950170129,200,3473318.004461214,3473318.004490086,3473320.513999036
291,2467.3811090178788,200,3473318.005551944,3473318.005605363,3473320.472986472
292,2502.062219195068,200,3473318.008037831,3473318.008067418,3473320.510129637
293,2499.924771022052,200,3473318.00958676,3473318.009612777,3473320.509537548
294,2581.4707027748227,200,3473318.011759692,3473318.011794642,3473320.593265345
295,2470.520995091647,200,3473318.014123915,3473318.01415191,3473320.484672905
296,2622.792107984424,200,3473318.016359794,3473318.016388019,3473320.639180127
297,2589.0142149291933,200,3473318.017478922,3473318.017533109,3473320.606547324
298,2449.834279716015,200,3473318.020020469,3473318.020048769,3473320.469883049
299,2576.834995765239,200,3473318.021540115,3473318.021563909,3473320.598398905
300,2443.825958762318,200,3473318.023656878,3473318.023685553,3473320.467511512
301,2455.3942722268403,200,3473318.02629742,3473318.026328711,3473320.481722983
302,2440.719331149012,200,3473318.027578215,3473318.027602592,3473320.468321923
303,2451.033736113459,200,3473318.02977963,3473318.029804905,3473320.480838641
304,2443.8806329853837,200,3473318.032326085,3473318.032364233,3473320.476244866
305,2469.901961274445,200,3473318.03365691,3473318.033722228,3473320.503624189
306,2584.1588568873703,200,3473318.036517462,3473318.036586534,3473320.620745391
307,2597.689155023545,200,3473318.037908116,3473318.037976094,3473320.635665249
308,2571.948613040149,200,3473318.039529755,3473318.039557309,3473320.611505922
309,2501.20129622519,200,3473318.041585033,3473318.041628698,3473320.542829994
310,2435.686487238854,200,3473318.04414329,3473318.044173855,3473320.479860342
311,2592.396493069828,200,3473318.045569194,3473318.0455954,3473320.637991893
312,2429.230329114944,200,3473318.048126313,3473318.048162556,3473320.477392885
313,2546.1278068833053,200,3473318.049679384,3473318.049743943,3473320.59587175
314,2423.7023019231856,200,3473318.052532495,3473318.052582759,3473320.476285061
315,2430.581966880709,200,3473318.05405687,3473318.054121662,3473320.484703629
316,2542.886502109468,200,3473318.0555191,3473318.055542818,3473320.59842932
317,2520.6833868287504,200,3473318.057802936,3473318.057837963,3473320.57852135
318,2573.566901963204,200,3473318.06004968,3473318.06007994,3473320.633646842
319,2422.100110910833,200,3473318.062502482,3473318.062533391,3473320.484633502
320,2442.313427105546,200,3473318.06447076,3473318.064501972,3473320.506815399
321,2571.7557119205594,200,3473318.065937572,3473318.066013736,3473320.637769448
322,2435.5468610301614,200,3473318.067499389,3473318.067524757,3473320.503071618
323,2565.105231013149,200,3473318.06995149,3473318.069982111,3473320.635087342
324,2408.552546054125,200,3473318.0714677,3473318.071532875,3473320.480085421
325,2436.054498888552,200,3473318.073730854,3473318.073759376,3473320.509813875
326,2379.340704996139,200,3473318.076216488,3473318.076245152,3473320.455585857
327,2390.16580209136,200,3473318.078527531,3473318.078563509,3473320.468729311
328,2554.767323192209,200,3473318.079714499,3473318.079768118,3473320.634535441
329,2556.446047965437,200,3473318.082293181,3473318.082321307,3473320.638767355
330,2385.251698084176,200,3473318.083592131,3473318.083646333,3473320.468898031
331,2417.3272252082825,200,3473318.086235889,3473318.086264039,3473320.503591264
332,2422.328881919384,200,3473318.087525794,3473318.087562071,3473320.509890953
333,2390.856090001762,200,3473318.0900134,3473318.090042391,3473320.480898481
334,2387.6660210080445,200,3473318.092346419,3473318.092375701,3473320.480041722
335,2462.1275449171662,200,3473318.093652625,3473318.09368168,3473320.555809225
336,2458.989999257028,200,3473318.096314389,3473318.096342831,3473320.55533283
337,2537.711648736149,200,3473318.097598456,3473318.097627329,3473320.635338978
338,2368.321327026933,200,3473318.100413333,3473318.100442039,3473320.468763366
339,2424.388017039746,200,3473318.101735535,3473318.101790491,3473320.526178508
340,2377.5364425964653,200,3473318.104196003,3473318.104224643,3473320.481761086
341,2527.566871140152,200,3473318.105506103,3473318.105530025,3473320.633096896
342,2351.719072088599,200,3473318.107899515,3473318.107928074,3473320.459647146
343,2497.951784171164,200,3473318.110546537,3473318.110575756,3473320.60852754
344,2487.899017054588,200,3473318.111787243,3473318.111841984,3473320.599741001
345,2363.5934088379145,200,3473318.113669832,3473318.113723582,3473320.477316991
346,2369.58578415215,200,3473318.116099236,3473318.116126951,3473320.485712735
347,2342.873889952898,200,3473318.117599913,3473318.117660634,3473320.460534524
348,2455.841550137848,200,3473318.120433881,3473318.120464359,3473320.576305909
349,2512.8366388380527,200,3473318.121920421,3473318.121979522,3473320.634816161
350,2359.3375831842422,200,3473318.124483632,3473318.124514817,3473320.4838524
351,2384.614358190447,200,3473318.125802587,3473318.12586317,3473320.510477528
352,2357.316210400313,200,3473318.128406213,3473318.128434309,3473320.485750519
353,2494.653514586389,200,3473318.129779244,3473318.129839903,3473320.624493418
354,2325.27037197724,200,3473318.132232825,3473318.132261595,3473320.457531967
355,2336.9934549555182,200,3473318.133542011,3473318.133581692,3473320.470575147
356,2438.76190809533,200,3473318.13567356,3473318.135703049,3473320.574464957
357,2334.7059641964734,200,3473318.138293691,3473318.138322869,3473320.473028833
358,2363.249553833157,200,3473318.139484659,3473318.139549842,3473320.502799396
359,2366.7384311556816,200,3473318.141922743,3473318.141951338,3473320.508689769
360,2453.9166912436485,200,3473318.144500717,3473318.144542106,3473320.598458797
361,2398.5665449872613,200,3473318.145812801,3473318.145869706,3473320.544436251
362,2329.230380244553,200,3473318.148386508,3473318.148414129,3473320.477644509
363,2330.950457137078,200,3473318.149593232,3473318.149658002,3473320.480608459
364,2363.9576882123947,200,3473318.152263975,3473318.152292458,3473320.516250146
365,2458.558666985482,200,3473318.153817587,3473318.153877179,3473320.612435846
366,2293.853882700205,200,3473318.156417277,3473318.156446176,3473320.450300059
367,2289.4392255693674,200,3473318.157774859,3473318.157835108,3473320.447274334
368,2309.752602130174,200,3473318.160403673,3473318.160432409,3473320.470185011
369,2311.650649178773,200,3473318.161752354,3473318.161810388,3473320.473461037
370,2304.412860888988,200,3473318.164476082,3473318.164516557,3473320.468929418
371,2340.663074981421,200,3473318.166043106,3473318.166114319,3473320.506777394
372,2454.979019239545,200,3473318.16763976,3473318.167707475,3473320.622686494
373,2298.783809412271,200,3473318.17034512,3473318.170390194,3473320.469174003
374,2449.097182136029,200,3473318.171899097,3473318.171957666,3473320.621054848
375,2277.476664166897,200,3473318.174470641,3473318.174504115,3473320.451980779
376,2281.8922298029065,200,3473318.175862713,3473318.175920822,3473320.457813052
377,2383.4374309517443,200,3473318.178292363,3473318.17831926,3473320.561756691
378,2263.849670998752,200,3473318.179582949,3473318.179640396,3473320.443490067
379,2452.6383029296994,200,3473318.182191123,3473318.182219596,3473320.634857899
380,2300.11225072667,200,3473318.183498329,3473318.18355889,3473320.483671141
381,2283.2161388359964,200,3473318.186304841,3473318.186333892,3473320.469550031
382,2295.3249393031,200,3473318.187623928,3473318.187662298,3473320.482987237
383,2262.4057182110846,200,3473318.190129543,3473318.190159442,3473320.45256516
384,2393.492326140404,200,3473318.191503617,3473318.191559802,3473320.585052128
385,2413.959363941103,200,3473318.193823215,3473318.193851684,3473320.607811048
386,2283.3183109760284,200,3473318.196458526,3473318.196502182,3473320.479820493
387,2261.271325405687,200,3473318.198034202,3473318.198101999,3473320.459373324
388,2381.088839378208,200,3473318.199498038,3473318.199525593,3473320.580614432
389,2356.9998499006037,200,3473318.201982138,3473318.202033516,3473320.559033366
390,2374.235339462757,200,3473318.20347673,3473318.203532018,3473320.577767357
391,2253.7251920439303,200,3473318.206471961,3473318.206516004,3473320.460241196
392,2263.3022270165384,200,3473318.209806873,3473318.209842558,3473320.473144785
393,2272.8155427612364,200,3473318.209817986,3473318.210067143,3473320.482882686
394,2414.022305049002,200,3473318.211533518,3473318.21155949,3473320.625581795
395,2258.5982689633965,200,3473318.214422083,3473318.214460755,3473320.473059024
396,2292.548540979624,200,3473318.215813106,3473318.215867542,3473320.508416083
397,2239.336207974702,200,3473318.217588264,3473318.217620392,3473320.4569566
398,2257.9000908881426,200,3473318.219965374,3473318.219991725,3473320.477891816
399,2361.782878171653,200,3473318.222447513,3473318.222472168,3473320.584255046
400,2410.69840406999,200,3473318.223722285,3473318.223796734,3473320.634495138
401,2254.844388924539,200,3473318.225808583,3473318.22583829,3473320.480682679
402,2384.016335941851,200,3473318.228481397,3473318.228508259,3473320.612524595
403,2206.302047241479,200,3473318.229809268,3473318.229846541,3473320.436148588
404,2214.208527933806,200,3473318.232127957,3473318.232160492,3473320.44636902
405,2220.12840397656,200,3473318.234462965,3473318.234490188,3473320.454618592
406,2390.2449631132185,200,3473318.235594701,3473318.235644587,3473320.62588955
407,2198.1334909796715,200,3473318.23800941,3473318.238052352,3473320.436185843
408,2382.445086725056,200,3473318.239580182,3473318.239632253,3473320.62207734
409,2378.900245763361,200,3473318.242373196,3473318.24241262,3473320.621312866
410,2198.266149032861,200,3473318.243952334,3473318.244062936,3473320.442329085
411,2224.385899957269,200,3473318.246456209,3473318.246493884,3473320.470879784
412,2209.4921809621155,200,3473318.247697277,3473318.247753535,3473320.457245716
413,2200.194546021521,200,3473318.250415284,3473318.250451437,3473320.450645983
414,2231.1126911081374,200,3473318.251805328,3473318.251844721,3473320.482957412
415,2201.2548712082207,200,3473318.254515948,3473318.25454721,3473320.455802081
416,2328.8428098894656,200,3473318.25608889,3473318.256180638,3473320.585023448
417,2190.29234116897,200,3473318.25768986,3473318.257766888,3473320.448059229
418,2327.087731100619,200,3473318.259867552,3473318.259923929,3473320.58701166
419,2372.2722232341766,200,3473318.261578466,3473318.26164481,3473320.633917033
420,2359.7177201882005,200,3473318.26412356,3473318.264163124,3473320.623880844
421,2185.714094899595,200,3473318.26547175,3473318.265544224,3473320.451258319
422,2168.035687413066,200,3473318.268432753,3473318.268469257,3473320.436504944
423,2151.4231669716537,200,3473318.269856584,3473318.269898996,3473320.421322163
424,2318.6023430898786,200,3473318.271478283,3473318.271502549,3473320.590104892
425,2366.035957355052,200,3473318.273967009,3473318.27401202,3473320.640047977
426,2285.4150757193565,200,3473318.275736913,3473318.275765864,3473320.56118094
427,2327.9299498535693,200,3473318.278527171,3473318.278558848,3473320.606488798
428,2178.4983328543603,200,3473318.280025483,3473318.280078105,3473320.458576438
429,2170.5335727892816,200,3473318.282296861,3473318.282326818,3473320.452860391
430,2245.931478217244,200,3473318.283496252,3473318.283552922,3473320.5294844
431,2272.8467327542603,200,3473318.285917894,3473318.28594709,3473320.558793823
432,2283.554630354047,200,3473318.288469206,3473318.288497585,3473320.572052215
433,2349.496075883508,200,3473318.289592351,3473318.289649461,3473320.639145537
434,2328.191400039941,200,3473318.292198055,3473318.292225124,3473320.620416524
435,2234.9285748787224,200,3473318.293467986,3473318.293518564,3473320.528447139
436,2143.30901671201,200,3473318.295714369,3473318.29573793,3473320.439046947
437,2279.1523090563715,200,3473318.298300254,3473318.298324452,3473320.577476761
438,2323.5842753201723,200,3473318.299605139,3473318.29963661,3473320.623220885
439,2284.059958998114,200,3473318.301713139,3473318.301740828,3473320.585800787
440,2113.848011009395,200,3473318.304168309,3473318.304198249,3473320.41804626
441,2319.775379728526,200,3473318.305488946,3473318.305517577,3473320.625292957
442,2317.5512910820544,200,3473318.308110876,3473318.308138629,3473320.62568992
443,2246.871361043304,200,3473318.30951511,3473318.309580499,3473320.55645186
444,2277.2026788443327,200,3473318.311839335,3473318.311876865,3473320.589079544
445,2131.281561218202,200,3473318.313466308,3473318.313604421,3473320.444885982
446,2308.5499708540738,200,3473318.316407455,3473318.316445515,3473320.624995486
